# [CAL] Scale=16663.6 LSB/g
#
# === MODE: SHIRT
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
214684,1.9232,9.4797,0.1342,0,1
214704,1.9397,9.6185,0.0800,0,1
214724,1.9115,9.6138,0.1483,0,1
214744,1.8150,9.7056,0.1201,0,1
214764,1.5231,9.7551,0.1718,0,1
214784,1.2618,9.7692,0.1012,0,1
214804,1.0640,9.9458,-0.1059,0,1
214824,1.1370,9.8398,0.2895,0,1
214844,1.1417,9.6562,0.6168,0,1
214864,1.4360,9.5479,0.4331,0,1
214884,1.3724,9.8375,0.0777,0,1
214904,1.5207,9.6986,0.1554,0,1
214924,1.5843,9.3031,0.5579,0,1
214944,1.5207,9.3196,0.5132,0,1
214964,1.5442,9.5126,0.4402,0,1
214984,1.5937,9.5338,0.4237,0,1
215004,1.6408,9.7880,0.2378,0,1
215024,1.7043,9.8422,0.0800,0,1
215044,1.7302,9.5997,0.3037,0,1
215064,1.7090,9.5008,0.4214,0,1
215084,1.5442,9.6044,0.1860,0,1
215104,1.4360,9.7527,0.1789,0,1
215124,1.6219,9.7292,0.1789,0,1
215144,1.5984,10.0117,0.0000,0,1
215164,1.6313,9.8751,0.2166,0,1
215184,1.8291,9.6327,0.0871,0,1
215204,1.6761,9.6350,-0.0141,0,1
215224,1.5748,9.6892,0.1012,0,1
215251,1.3371,9.7527,0.0753,0,1
215271,1.3818,9.6586,0.0706,0,1
215291,1.3724,9.5621,0.1483,0,1
215311,1.2194,9.4561,0.2754,0,1
215331,1.2382,9.4773,0.3343,0,1
215351,1.2618,9.4632,0.2495,0,1
215371,1.3347,9.5715,0.1365,0,1
215391,1.3889,9.5974,0.1577,0,1
215411,1.4854,9.5927,0.2566,0,1
215431,1.3441,9.7104,0.5414,0,1
215451,1.4430,9.5314,0.6403,0,1
215471,1.5395,9.7951,0.5344,0,1
215491,1.5419,10.2800,0.3578,0,1
215511,1.6384,10.2588,0.6285,0,1
215531,1.5442,10.0258,0.5367,0,1
215551,1.5419,10.3860,0.2330,0,1
215571,1.0899,10.5225,-0.1648,0,1
215591,0.6685,10.6119,-0.1977,0,1
215611,0.3790,10.7508,-0.2495,0,1
215631,0.2589,10.3153,0.0730,0,1
215651,0.2283,9.7857,0.4355,0,1
215671,0.2660,9.7151,0.4284,0,1
215691,0.3013,9.7315,0.3178,0,1
215711,0.6474,9.4043,0.5438,0,1
215731,0.7439,9.3196,0.7721,0,1
215751,0.8781,9.4067,0.7886,0,1
215771,1.1276,9.5103,0.7321,0,1
215791,1.3724,9.4137,0.9016,0,1
215811,1.5489,9.2254,0.8522,0,1
215831,1.4760,9.3714,0.8310,0,1
215851,1.6196,9.2254,0.9981,0,1
215871,1.5678,9.2160,1.1747,0,1
215891,1.6337,9.3643,0.9675,0,1
215911,1.9374,9.4726,0.7604,0,1
215931,2.1539,9.4208,1.0758,0,1
215951,2.2858,9.2702,1.3795,0,1
215971,1.9256,9.7362,1.1182,0,1
215991,1.6761,9.2796,1.6808,0,1
216011,1.6831,9.5526,1.5890,0,1
216031,3.0579,8.8864,1.2029,0,1
216051,3.8276,8.9076,0.9087,0,1
216071,4.7881,8.7146,0.4308,0,1
216091,4.1054,8.9453,1.3065,0,1
216111,3.8794,9.6515,0.2001,0,1
216131,2.7801,9.7480,0.2213,0,1
216151,2.6247,9.9387,-0.0659,0,1
216171,3.1826,9.7504,0.4049,0,1
216191,3.3757,9.5079,0.4896,0,1
216211,3.5169,9.5738,0.1836,0,1
216231,3.6652,9.5809,-0.3814,0,1
216258,3.2815,9.5715,-0.1342,0,1
216278,3.1544,9.3196,0.3484,0,1
216298,3.0155,9.5197,0.1742,0,1
216318,2.8790,9.9104,0.0094,0,1
216338,2.7448,9.7551,0.1295,0,1
216358,2.8719,9.3737,0.5391,0,1
216378,2.8507,9.3926,0.3319,0,1
216398,2.5612,9.3573,0.5555,0,1
216418,2.6106,9.1807,0.8286,0,1
216438,2.5070,9.0795,0.8569,0,1
216458,2.2881,9.1313,1.1252,0,1
216478,2.0857,9.3902,0.7721,0,1
216498,1.8738,9.5456,0.8639,0,1
216518,1.6384,9.5503,1.0546,0,1
216538,1.6973,9.2960,1.4571,0,1
216558,1.7585,9.3314,1.4336,0,1
216578,1.8102,9.3879,1.4006,0,1
216598,1.8126,9.2160,1.4548,0,1
216618,1.4360,9.3455,1.5231,0,1
216638,1.5136,9.4302,1.4336,0,1
216658,1.5372,9.5267,1.4360,0,1
216678,1.5607,9.5668,1.4336,0,1
216698,1.7137,9.6798,1.3489,0,1
216718,2.0974,9.6562,1.2759,0,1
216738,1.9585,9.6845,1.2406,0,1
216758,1.9821,9.3620,1.2429,0,1
216778,1.8291,9.8893,0.6191,0,1
216798,1.9138,9.6091,0.8592,0,1
216818,1.8503,9.4137,0.9181,0,1
216838,1.9162,9.4655,0.6662,0,1
216858,2.2293,9.5479,0.7745,0,1
216878,1.9939,9.3361,0.9863,0,1
216898,2.1186,8.9006,1.0899,0,1
216918,2.2552,9.4491,0.4991,0,1
216938,2.4246,9.6680,0.4072,0,1
216958,2.4176,9.6115,0.4426,0,1
216978,2.4811,9.5244,0.6238,0,1
216998,2.4576,9.5432,0.6897,0,1
217018,2.2881,9.4137,0.7133,0,1
217038,2.3375,9.6562,0.4826,0,1
217058,2.3752,9.5785,0.4496,0,1
217078,2.1163,9.9081,0.3602,0,1
217098,2.1092,9.8987,0.1813,0,1
217118,2.1116,9.7551,0.4637,0,1
217138,2.1845,9.3478,0.6426,0,1
217158,2.3069,9.2137,0.5038,0,1
217178,2.1704,9.5950,0.2307,0,1
217198,2.2104,9.7151,0.0000,0,1
217218,2.0198,9.7504,0.0965,0,1
217238,1.8526,9.6515,0.1459,0,1
217265,1.9303,9.5668,0.1177,0,1
217285,1.8479,9.6845,-0.0494,0,1
217305,1.6666,9.7551,0.0047,0,1
217325,1.9115,9.5314,0.2048,0,1
217345,2.0786,9.4773,0.2072,0,1
217365,2.5777,9.7033,0.0871,0,1
217385,2.3164,9.3596,0.1860,0,1
217405,2.0786,9.1642,0.3719,0,1
217425,1.7302,9.1995,0.4426,0,1
217445,1.2053,8.9994,0.8898,0,1
217465,0.0989,9.5479,1.1511,0,1
217485,-0.9675,9.2231,1.8126,0,1
217505,-1.0899,9.5409,1.5937,0,1
217525,-0.1601,10.3930,0.3343,0,1
217545,0.4567,10.6637,0.1483,0,1
217565,0.7721,10.0493,0.8427,0,1
217585,0.5532,9.6303,0.9134,0,1
217605,0.5673,9.4161,0.7627,0,1
217625,0.9110,9.7056,0.3931,0,1
217645,0.7698,9.9999,0.2072,0,1
217665,0.6591,10.1105,-0.2213,0,1
217685,1.0734,9.7857,0.0471,0,1
217705,1.4618,9.5150,0.3178,0,1
217725,1.8926,9.4655,0.3955,0,1
217745,2.1822,9.9481,-0.3884,0,1
217765,2.2198,10.1859,-0.4072,0,1
217785,1.9750,10.0752,-0.4002,0,1
217805,1.9162,9.9199,-0.4449,0,1
217825,1.9303,9.9622,-0.3955,0,1
217845,2.1210,9.6397,-0.3437,0,1
217865,2.0409,9.4914,-0.3013,0,1
217885,1.8244,9.5832,-0.3060,0,1
217905,1.6408,9.2490,-0.0259,0,1
217925,1.3065,9.2772,-0.1130,0,1
217945,0.9487,9.3949,-0.0165,0,1
217965,0.6544,9.4043,0.3201,0,1
217985,0.4072,9.3149,0.4402,0,1
218005,0.2330,9.6986,-0.0589,0,1
218025,0.6497,9.8022,-0.2378,0,1
218045,1.1676,9.7763,-0.1106,0,1
218065,1.5960,9.8092,-0.4496,0,1
218085,1.9515,9.9622,-0.6144,0,1
218105,2.2034,9.7833,-0.6238,0,1
218125,2.0763,9.5668,-0.2048,0,1
218145,1.7490,9.3620,0.3531,0,1
218165,1.1911,9.4326,0.6850,0,1
218185,0.9722,9.2725,1.0781,0,1
218205,0.7368,9.7927,0.6850,0,1
218225,0.3766,10.4731,0.3908,0,1
218245,0.4520,10.5719,0.0188,0,1
218272,0.2731,10.3153,-0.2236,0,1
218292,0.0847,9.8657,0.2566,0,1
218312,0.3507,9.3525,0.4637,0,1
218332,0.8357,9.0936,0.3578,0,1
218352,0.9087,9.2113,0.0353,0,1
218372,1.1817,9.4349,-0.2613,0,1
218392,1.6737,9.5032,-0.2260,0,1
218412,2.0033,9.7574,-0.5367,0,1
218432,2.4717,9.7268,-0.6097,0,1
218452,2.5588,9.5927,-0.3225,0,1
218472,2.1563,9.5503,-0.1789,0,1
218492,1.6007,9.9363,-0.5085,0,1
218512,1.3912,9.8963,-0.3602,0,1
218532,1.3889,9.7433,-0.3719,0,1
218552,1.4995,9.7339,-0.2542,0,1
218572,1.7537,9.7574,-0.4190,0,1
218592,2.1116,9.8516,-0.8357,0,1
218612,2.1963,10.1482,-1.3842,0,1
218632,2.5423,9.7292,-0.9722,0,1
218652,2.5871,9.4985,-0.9534,0,1
218672,2.6600,9.2984,-1.0240,0,1
218692,2.7001,9.4185,-1.3206,0,1
218712,2.4341,9.3478,-1.1205,0,1
218732,2.1351,9.2654,-0.8286,0,1
218752,1.7420,9.3408,-0.5273,0,1
218772,1.6878,9.5008,-0.5555,0,1
218792,1.6455,9.6491,-0.3766,0,1
218812,1.6007,9.7457,-0.6120,0,1
218832,1.3724,9.8587,-0.2684,0,1
218852,1.3512,9.5668,0.0353,0,1
218872,0.9393,9.6939,-0.0377,0,1
218892,1.0993,9.8422,-0.1059,0,1
218912,1.1864,9.8798,0.0377,0,1
218932,1.0075,10.1835,-0.1201,0,1
218952,1.0146,9.8210,0.0753,0,1
218972,0.9134,9.6821,0.4308,0,1
218992,0.8875,9.5809,0.4685,0,1
219012,0.8804,9.8328,0.3484,0,1
219032,0.6285,9.6727,0.5650,0,1
219052,0.1106,9.5362,0.6827,0,1
219072,0.6097,9.3455,0.3696,0,1
219092,0.7745,9.8281,0.0447,0,1
219112,1.0358,9.9034,0.1648,0,1
219132,1.0522,9.6727,0.2236,0,1
219152,1.1629,9.6703,0.2448,0,1
219172,1.3112,9.4750,0.4167,0,1
219192,1.1464,9.6868,0.1530,0,1
219212,1.1087,9.8587,-0.0541,0,1
219232,1.3300,9.8092,0.1601,0,1
219252,1.4360,9.6845,0.3249,0,1
219279,1.2712,9.6515,0.2919,0,1
219299,1.3653,9.7998,0.3908,0,1
219319,1.3889,9.7457,0.3837,0,1
219339,1.1582,9.8587,0.1954,0,1
219359,1.1558,9.8445,0.5391,0,1
219379,1.1723,9.7598,0.6921,0,1
219399,1.0946,9.8516,0.5791,0,1
219419,0.9628,9.9104,0.5414,0,1
219439,0.8922,9.8163,0.5108,0,1
219459,0.9463,9.7080,0.5014,0,1
219479,0.8804,9.7009,0.6450,0,1
219499,1.0546,9.7056,0.5485,0,1
219519,1.0099,9.6256,0.4637,0,1
219539,0.8875,9.7621,0.5909,0,1
219559,0.9769,9.8163,0.4190,0,1
219579,1.2076,9.7198,0.6026,0,1
219599,1.4901,9.6138,0.8451,0,1
219619,1.3700,9.7315,0.6050,0,1
219639,1.1111,9.8351,0.4025,0,1
219659,0.7957,10.0799,0.2189,0,1
219679,1.0193,9.6397,0.6827,0,1
219699,1.5372,9.0418,1.3018,0,1
219719,1.4006,9.2678,1.2570,0,1
219739,1.1135,9.4867,0.9628,0,1
219759,0.9746,9.7339,0.8051,0,1
219779,1.2029,9.6586,1.1888,0,1
219799,1.2429,9.5291,1.5537,0,1
219819,1.2547,9.4420,1.4407,0,1
219839,1.3371,9.2937,1.5513,0,1
219859,1.1935,9.2113,1.7773,0,1
219879,1.1700,9.1148,2.0339,0,1
219899,1.0970,9.5550,1.3536,0,1
219919,1.2759,9.7598,1.2547,0,1
219939,1.4148,9.3455,1.7726,0,1
219959,1.2782,9.3408,1.8550,0,1
219979,1.0452,9.6138,1.6243,0,1
219999,1.1252,9.5126,1.9515,0,1
220019,1.3724,9.1760,2.3540,0,1
220039,1.7090,9.3737,2.2010,0,1
220059,1.9538,9.5809,2.2010,0,1
220079,1.9327,9.8092,2.0857,0,1
220099,1.8785,9.7574,2.1280,0,1
220119,1.9397,9.4114,2.5141,0,1
220139,1.9397,9.4444,2.4694,0,1
220159,1.9750,9.8163,2.1092,0,1
220179,2.0480,9.8257,2.1116,0,1
220199,2.1186,9.6539,2.0951,0,1
220219,1.9279,9.5974,2.0833,0,1
220239,1.9939,9.4985,2.2787,0,1
220259,2.3681,9.0606,2.4811,0,1
220286,3.1003,9.1430,2.4364,0,1
220306,3.6911,9.0677,2.5541,0,1
220326,3.6487,9.4514,2.1021,0,1
220346,3.4628,9.6374,1.9468,0,1
220366,3.0508,9.5762,2.0221,0,1
220386,2.7236,9.6515,1.9680,0,1
220406,2.7636,9.4679,1.9821,0,1
220426,2.7283,9.2819,1.9538,0,1
220446,2.9684,9.0347,2.1210,0,1
220466,3.0202,8.8912,2.1610,0,1
220486,2.9637,8.7876,2.2763,0,1
220506,2.8648,8.8817,2.0904,0,1
220526,2.9943,8.8794,1.9750,0,1
220546,3.0438,8.9406,2.0504,0,1
220566,3.0061,9.2019,1.9044,0,1
220586,3.0061,9.5220,1.5419,0,1
220606,3.0673,9.6798,1.2217,0,1
220626,3.1261,9.2843,1.5442,0,1
220646,3.2227,9.1242,1.6478,0,1
220666,3.1403,9.1689,1.5395,0,1
220686,3.2297,9.2466,1.4595,0,1
220706,3.3404,9.2278,1.3630,0,1
220726,3.4369,9.1360,1.4666,0,1
220746,3.4157,9.1525,1.1723,0,1
220766,3.4863,9.0771,0.9416,0,1
220786,3.4863,8.6534,1.5466,0,1
220806,2.7872,8.8676,1.4972,0,1
220826,2.1539,9.0018,1.6102,0,1
220846,1.4689,9.2348,1.3135,0,1
220866,1.2594,9.6115,1.4454,0,1
220886,1.5136,9.6209,1.5537,0,1
220906,1.7844,9.6280,1.4830,0,1
220926,1.9562,9.5291,1.4289,0,1
220946,1.5254,9.3926,1.4548,0,1
220966,1.4171,9.2089,1.6902,0,1
220986,1.1770,9.4655,1.3088,0,1
221006,1.4454,9.4961,1.1888,0,1
221026,1.5537,9.6444,1.2076,0,1
221046,1.8432,9.3314,1.6666,0,1
221066,1.6973,9.5314,1.2900,0,1
221086,2.0456,9.4420,1.2123,0,1
221106,1.9585,9.7857,0.8992,0,1
221126,1.9727,9.9363,0.8992,0,1
221146,2.1116,9.5503,1.1135,0,1
221166,2.0527,9.4844,1.0264,0,1
221186,1.9703,9.3502,0.9463,0,1
221206,1.8479,9.5079,0.8522,0,1
221226,1.8691,9.4396,0.8992,0,1
221246,1.8314,9.2960,1.0993,0,1
221266,1.6996,9.2749,1.2712,0,1
221293,1.2429,9.4208,0.8286,0,1
221313,1.4006,9.3737,0.5838,0,1
221333,1.7396,9.4043,0.4261,0,1
221353,2.0221,9.4773,0.4896,0,1
221373,2.3140,9.3078,0.7462,0,1
221393,2.3328,9.3431,0.6850,0,1
221413,2.0645,9.6939,0.3978,0,1
221433,1.7985,9.9481,0.3531,0,1
221453,2.0315,9.2631,1.1346,0,1
221473,1.9350,9.3337,1.0570,0,1
221493,1.8432,9.6397,0.9039,0,1
221513,1.7443,10.0752,0.5862,0,1
221533,1.8691,9.9175,0.5579,0,1
221553,1.6431,9.7527,0.6144,0,1
221573,1.6784,9.2913,0.9016,0,1
221593,1.4854,9.4773,1.0052,0,1
221613,1.1346,9.6986,1.0146,0,1
221633,0.7509,9.3808,1.4124,0,1
221653,0.5979,9.0395,1.5560,0,1
221673,0.6474,9.2843,1.0546,0,1
221693,1.3183,9.4632,0.8922,0,1
221713,1.7702,9.5879,0.8875,0,1
221733,2.2387,9.5809,0.9181,0,1
221753,2.4058,9.6609,0.8616,0,1
221773,2.3211,9.7433,0.7933,0,1
221793,2.1163,9.6350,0.9063,0,1
221813,1.9444,9.6068,0.9910,0,1
221833,1.9044,9.6892,0.7651,0,1
221853,1.8055,10.0117,0.5862,0,1
221873,1.6596,9.9410,0.6709,0,1
221893,1.5631,9.8233,0.7062,0,1
221913,1.4995,9.9316,0.5650,0,1
221933,1.9821,9.8116,0.5508,0,1
221953,1.9162,9.7998,0.4920,0,1
221973,1.7420,9.8163,0.5744,0,1
221993,1.9350,9.9034,0.3154,0,1
222013,2.0645,9.9646,0.3154,0,1
222033,2.2363,9.6515,0.4449,0,1
222053,2.1163,9.3573,0.3955,0,1
222073,1.8526,9.2607,0.4120,0,1
222093,1.5301,9.0347,0.4967,0,1
222113,1.3371,8.7570,0.9652,0,1
222133,1.1629,8.6816,1.1276,0,1
222153,1.2288,8.7146,1.0852,0,1
222173,1.3818,8.8041,0.9887,0,1
222193,0.9039,9.4491,0.6120,0,1
222213,0.8781,9.4185,0.5791,0,1
222233,0.4237,9.5950,0.4943,0,1
222253,0.1036,10.0423,0.1813,0,1
222273,0.1059,10.5861,-0.4072,0,1
222300,0.6897,10.4966,-0.5132,0,1
222320,1.1064,10.6873,-0.6073,0,1
222340,0.8098,11.1487,-0.5226,0,1
222360,0.4002,11.4194,-1.0358,0,1
222380,0.2142,11.0027,-1.0970,0,1
222400,0.0188,10.0846,-0.8710,0,1
222420,0.0612,8.8464,-0.1483,0,1
222440,0.5579,8.0814,0.6638,0,1
222460,0.9110,8.4298,0.8333,0,1
222480,1.3230,9.0418,0.4873,0,1
222500,1.8314,9.9505,-0.1201,0,1
222520,2.0456,10.8827,-1.0546,0,1
222540,2.2622,10.3954,-1.4430,0,1
222560,1.9939,9.0677,-0.9887,0,1
222580,1.9374,7.8742,-0.0636,0,1
222600,2.0763,7.5235,0.1860,0,1
222620,2.3870,7.8389,0.0471,0,1
222640,2.8295,8.4321,-0.0141,0,1
222660,2.9002,10.5908,-0.0659,0,1
222680,2.3375,13.2955,-0.7933,0,1
222700,1.5113,13.4038,-3.0202,0,1
222720,2.0292,10.8073,-1.2829,0,1
222740,2.8342,8.5145,1.0405,0,1
222760,3.1544,7.3140,0.9816,0,1
222780,3.1073,7.3140,0.9699,0,1
222800,2.0998,7.4787,0.1389,0,1
222820,1.1629,8.2768,0.3602,0,1
222840,1.3865,8.1002,0.8145,0,1
222860,1.1770,8.3544,0.5320,0,1
222880,1.1205,8.8252,0.7415,0,1
222900,1.1252,9.6774,0.5155,0,1
222920,1.0617,10.7344,-0.5367,0,1
222940,0.9440,11.2169,-1.3865,0,1
222960,0.9416,10.4684,-0.9157,0,1
222980,0.3908,10.5037,-0.3319,0,1
223000,-0.0965,10.4213,-0.0541,0,1
223020,0.1106,9.9057,0.3343,0,1
223040,0.6944,9.7598,0.4096,0,1
223060,1.4477,9.5173,0.9016,0,1
223080,1.9374,9.3314,1.3936,0,1
223100,1.9844,9.4538,1.0005,0,1
223120,1.7020,10.2118,0.5791,0,1
223140,1.3700,10.4495,-0.2966,0,1
223160,1.7137,10.8238,-0.8286,0,1
223180,1.9962,10.6096,-0.8427,0,1
223200,1.9797,9.7574,-0.5650,0,1
223220,1.9939,9.4985,-0.4049,0,1
223240,1.4830,9.4491,-0.2825,0,1
223260,1.6149,9.7221,-0.2589,0,1
223280,2.0668,10.2212,-0.5979,0,1
223307,2.5777,10.5060,-1.1817,0,1
223327,2.4741,10.5037,-1.0405,0,1
223347,2.1657,10.3977,-0.9345,0,1
223367,1.9256,10.2894,-0.8616,0,1
223387,1.6973,9.8257,-0.8804,0,1
223407,0.9604,9.1242,-0.6450,0,1
223427,0.2943,8.4933,-0.0424,0,1
223447,0.3884,8.0837,0.5744,0,1
223467,0.6921,8.6251,0.1813,0,1
223487,0.4143,9.7551,-0.5626,0,1
223507,0.6544,10.1741,-0.7415,0,1
223527,0.7627,10.2023,-0.6497,0,1
223547,0.6238,10.2306,-0.6780,0,1
223567,0.1977,10.9745,-1.8032,0,1
223587,0.1201,10.3224,-1.8102,0,1
223607,-0.5979,9.2984,-1.0664,0,1
223627,-0.6850,8.6299,-0.0541,0,1
223647,-0.3013,9.0512,-0.4426,0,1
223667,0.3178,9.5056,-0.9534,0,1
223687,0.7109,9.4491,-0.5626,0,1
223707,0.6921,9.7268,-0.2778,0,1
223727,0.6426,9.6868,-0.1530,0,1
223747,1.1040,8.4651,1.4054,0,1
223767,0.0753,9.3926,1.1346,0,1
223787,-0.6991,9.8657,1.1064,0,1
223807,-0.4849,9.8492,1.2006,0,1
223827,-0.0636,9.0489,1.4877,0,1
223847,0.5909,9.3102,1.3394,0,1
223867,0.8474,10.1765,0.7486,0,1
223887,1.4054,10.7767,0.6591,0,1
223907,0.8216,11.2452,1.3889,0,1
223927,0.5814,11.2028,1.4595,0,1
223947,0.0330,10.2377,0.8569,0,1
223967,0.0330,9.2631,1.3324,0,1
223987,0.1365,8.9076,0.9275,0,1
224007,0.5603,8.8158,1.0593,0,1
224027,0.8051,8.8182,1.5066,0,1
224047,0.5202,9.2466,1.4006,0,1
224067,0.5061,9.8351,-0.0494,0,1
224087,1.8926,9.3690,-0.2142,0,1
224107,1.3300,8.6487,1.1370,0,1
224127,1.2288,7.8224,2.4552,0,1
224147,2.2246,8.8653,3.8630,0,1
224167,1.9421,9.1901,1.7914,0,1
224187,1.5984,9.5691,1.7679,0,1
224207,1.1299,9.3384,3.8488,0,1
224227,1.7090,8.3709,4.1148,0,1
224247,2.2269,8.2979,4.4797,0,1
224267,2.2363,9.2395,4.5456,0,1
224287,2.1728,9.6444,4.2749,0,1
224313,1.4807,11.7678,5.5390,0,1
224333,1.5066,10.9980,4.8893,0,1
224353,1.1182,11.0757,4.7010,0,1
224373,1.0311,10.6190,4.2726,0,1
224393,0.6168,10.4189,4.2490,0,1
224413,0.6968,9.7645,3.9995,0,1
224433,0.9534,8.9429,3.2321,0,1
224453,1.1794,8.6463,2.5635,0,1
224473,1.0970,7.9990,3.6511,0,1
224493,0.5320,7.6059,4.3055,0,1
224513,-0.2260,8.8629,3.7664,0,1
224533,0.3084,9.7951,2.2646,0,1
224553,0.4920,9.0371,1.9962,0,1
224573,0.6944,8.7429,3.6064,0,1
224593,0.3507,8.7358,3.2956,0,1
224613,0.8427,9.3008,2.0786,0,1
224633,0.9534,8.9853,3.1379,0,1
224653,1.1723,7.5140,4.3243,0,1
224673,1.0334,7.8107,3.7429,0,1
224693,0.9275,8.7946,2.6859,0,1
224713,0.8663,8.8700,3.0626,0,1
224733,1.0522,8.7170,3.1497,0,1
224753,1.0052,8.5592,2.9425,0,1
224773,1.2523,8.4816,3.5263,0,1
224793,1.6172,8.4980,3.4581,0,1
224813,1.5772,8.9665,2.7730,0,1
224833,1.7796,8.9547,2.8860,0,1
224853,2.0174,8.9359,2.9096,0,1
224873,2.7519,9.0748,2.4953,0,1
224893,2.9143,9.2301,2.1751,0,1
224913,2.2481,9.1195,2.7095,0,1
224933,1.6478,8.8817,3.0132,0,1
224953,1.8150,9.2419,2.5023,0,1
224973,1.8055,9.7527,1.8338,0,1
224993,1.2006,9.5785,2.0786,0,1
225013,0.8710,9.3337,2.6459,0,1
225033,0.6073,9.4491,2.6200,0,1
225053,0.3413,9.6444,2.3823,0,1
225073,0.7180,9.6727,2.0080,0,1
225093,1.1700,9.3714,1.8691,0,1
225113,0.5932,9.3266,2.0857,0,1
225133,1.2782,8.8394,2.3846,0,1
225153,1.4312,9.0724,2.0150,0,1
225173,1.5584,9.3361,1.3206,0,1
225193,0.7203,9.5456,1.4948,0,1
225213,0.3060,10.4142,0.6003,0,1
225233,1.2312,9.6821,1.0734,0,1
225253,2.2104,10.7320,0.4685,0,1
225273,2.2222,10.0234,-0.6003,0,1
225293,0.9416,9.6185,1.4077,0,1
225319,-0.0965,8.8982,1.9774,0,1
225339,0.3837,8.8017,1.2359,0,1
225359,-0.0659,9.6280,0.6073,0,1
225379,0.0942,10.5060,0.5273,0,1
225399,2.6859,8.1732,-1.1417,0,1
225419,1.5019,9.7551,0.9251,0,1
225439,1.6831,10.8262,0.8216,0,1
225459,-2.8178,11.0357,2.8225,0,1
225479,-0.4685,10.6708,0.3814,0,1
225499,-0.7698,9.6750,0.0800,0,1
225519,-0.5273,10.7461,2.7354,0,1
225539,3.0649,12.2715,1.6196,0,1
225559,2.7989,9.6821,-4.2278,0,1
225579,3.2721,10.8450,-2.2316,0,1
225599,1.0993,8.2791,1.1299,0,1
225619,-0.2260,10.2329,-0.9063,0,1
225639,1.1676,8.6487,0.1412,0,1
225659,-0.3837,9.1360,-0.6803,0,1
225679,-0.2260,10.5319,-1.2453,0,1
225699,1.1323,10.7603,-2.3470,0,1
225719,1.9844,10.0846,-1.4454,0,1
225739,0.9016,9.0277,-1.9185,0,1
225759,1.1441,9.4585,-0.7604,0,1
225779,1.2547,9.8728,-1.2335,0,1
225799,1.2971,10.1812,-1.0829,0,1
225819,1.2500,9.4632,-1.2971,0,1
225839,0.2613,9.8398,-1.0664,0,1
225859,0.0259,9.7551,0.2260,0,1
225879,1.2971,8.4133,0.5202,0,1
225899,-1.2053,7.9849,2.3893,0,1
225919,-0.1624,8.5357,0.8498,0,1
225939,-0.9487,9.9034,-1.5843,0,1
225959,-0.1412,9.4561,-0.2801,0,1
225979,-0.4120,8.6204,0.1436,0,1
225999,-1.4595,10.2471,-0.6379,0,1
226019,-1.5843,10.6402,-0.0847,0,1
226039,-2.1610,10.0376,2.6930,0,1
226059,-0.1577,9.6138,1.2735,0,1
226079,0.2048,10.0187,0.4590,0,1
226099,-0.4779,10.2588,1.3559,0,1
226119,0.0047,9.4726,0.7368,0,1
226139,1.3630,9.2913,-0.2613,0,1
226159,1.0664,8.9241,0.5979,0,1
226179,1.6643,9.0159,0.2119,0,1
226199,1.3512,9.9599,0.2566,0,1
226219,1.7726,10.1129,1.1417,0,1
226239,1.8856,9.6068,-0.0942,0,1
226259,0.7768,9.8281,-0.6168,0,1
226279,0.4473,10.2706,-2.0315,0,1
226299,0.6921,10.2094,-1.6266,0,1
226325,1.0781,10.0117,-0.3649,0,1
226345,1.6078,9.6233,-0.3908,0,1
226365,1.6384,10.0776,-0.4614,0,1
226385,1.2618,10.2000,-0.2660,0,1
226405,0.2943,10.2329,0.0871,0,1
226425,0.8286,9.7927,-0.2637,0,1
226445,1.4148,10.0234,-0.6638,0,1
226465,0.9039,10.1011,0.1695,0,1
226485,0.8004,9.8540,0.1436,0,1
226505,1.1135,9.8610,-0.1907,0,1
226525,0.7086,9.5644,-0.3719,0,1
226545,0.1695,10.1647,-1.5160,0,1
226565,-0.5414,10.3765,-1.1817,0,1
226585,1.6949,8.8747,-0.2872,0,1
226605,2.1751,8.6087,0.6403,0,1
226625,2.3752,9.4396,1.3748,0,1
226645,2.2057,9.9575,-0.4426,0,1
226665,1.1017,9.7504,1.3559,0,1
226685,-0.3531,9.5503,-0.3837,0,1
226705,0.0706,9.4867,-1.3983,0,1
226725,0.5391,8.5922,-2.0198,0,1
226745,1.4218,8.9877,-1.3347,0,1
226765,2.2787,9.7033,-0.8686,0,1
226785,-0.6215,9.2443,-0.5391,0,1
226805,0.0400,10.2942,-2.1351,0,1
226825,-0.4284,11.1157,-2.8036,0,1
226845,0.4779,10.5037,-2.9308,0,1
226865,1.2288,9.1242,-1.1629,0,1
226885,0.6662,9.3431,-0.3908,0,1
226905,0.9063,9.4750,-0.6332,0,1
226925,-0.7227,10.4048,-1.2570,0,1
226945,-0.2519,9.9340,-1.9350,0,1
226965,0.0306,9.0912,-1.4972,0,1
226985,-0.3272,9.1030,0.1201,0,1
227005,0.0753,9.6374,0.1930,0,1
227025,-0.8027,10.4425,-1.1676,0,1
227045,-1.5231,10.1364,-0.9487,0,1
227065,-2.0480,10.4142,-0.4543,0,1
227085,-0.9628,10.0117,1.0522,0,1
227105,-0.4025,9.6327,1.5607,0,1
227125,-1.1276,9.9363,-0.0165,0,1
227145,-0.6403,10.2047,-1.1087,0,1
