# [CAL] Scale=16652.2 LSB/g
#
# === MODE: CHEST
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
187889,5.7807,2.9498,7.4970,1,0
187909,5.3960,2.9801,7.8211,1,0
187929,5.6222,3.2437,7.2265,1,0
187949,5.9277,3.4232,6.9047,1,0
187969,6.1585,3.8266,7.2638,1,0
187989,6.8348,3.8733,8.0707,1,0
188009,5.7294,3.8966,7.1682,1,0
188029,5.8694,2.8682,6.6272,1,0
188049,5.0089,2.8053,5.6991,1,0
188069,4.8410,2.5184,5.6432,1,0
188089,3.8103,0.8745,6.6599,1,0
188109,4.0668,0.0420,5.4403,1,0
188129,5.7644,-0.4174,6.2401,1,0
188149,6.4803,-0.4664,8.3481,1,0
188169,8.4764,-0.8185,11.0718,1,0
188189,9.4954,-1.2732,11.9742,1,0
188209,8.3738,-1.8375,10.8013,1,0
188229,7.9051,-1.9425,8.3132,1,0
188249,7.0959,-0.5946,7.8631,1,0
188269,4.9063,0.8768,6.7835,1,0
188289,4.8387,2.1896,5.4286,1,0
188309,1.6440,3.2996,2.3552,1,0
188329,2.8542,3.0828,-0.6343,1,0
188349,2.6910,3.6984,1.7163,1,0
188369,4.9179,4.0365,7.0143,1,0
188389,6.7485,3.4768,8.0333,1,0
188409,9.0920,3.4978,13.1378,1,0
188429,7.9331,2.2013,12.9210,1,0
188449,6.3590,0.8045,10.8946,1,0
188469,6.3824,0.8581,9.0221,1,0
188489,7.2522,-0.4407,9.0500,1,0
188509,7.3781,-1.3875,10.2580,1,0
188529,6.7182,-2.0544,9.9502,1,0
188549,5.8577,-1.6113,7.5949,1,0
188569,4.6358,-0.3684,7.9331,1,0
188589,3.8709,0.8791,7.4550,1,0
188609,4.6684,1.3012,5.6385,1,0
188629,6.6482,0.2262,2.7983,1,0
188649,6.3147,-0.0093,1.1473,1,0
188669,7.2382,2.6280,5.6105,1,0
188689,6.6692,4.0691,7.1915,1,0
188709,5.9486,4.5448,8.9731,1,0
188729,6.2121,3.1177,4.5705,1,0
188749,6.3917,3.1550,7.5623,1,0
188769,6.4920,3.3089,10.6171,1,0
188789,6.1678,1.2732,9.6260,1,0
188809,4.8363,-0.7579,6.3544,1,0
188829,3.1574,-1.3315,7.6766,1,0
188849,4.7640,-1.7536,7.4177,1,0
188876,6.7555,-2.1663,8.9778,1,0
188896,6.5503,-2.5581,8.3668,1,0
188916,7.3734,-2.8519,8.0427,1,0
188936,7.1192,-2.0334,7.6346,1,0
188956,7.1869,-1.2592,8.0380,1,0
188976,6.8557,-0.5130,6.8254,1,0
188996,5.7201,-0.2961,5.4846,1,0
189016,7.0236,0.3848,5.1884,1,0
189036,7.7489,0.8815,6.1445,1,0
189056,7.6626,1.1380,6.8371,1,0
189076,6.6039,1.4528,6.5223,1,0
189096,6.0629,1.8235,6.0442,1,0
189116,5.9836,1.8655,6.1795,1,0
189136,6.6599,1.8469,6.7531,1,0
189156,6.8418,1.5344,7.5227,1,0
189176,7.1752,1.1683,7.9960,1,0
189196,7.0819,0.9048,7.8538,1,0
189216,6.7998,1.0050,7.0563,1,0
189236,6.9444,1.1216,6.8907,1,0
189256,7.1612,1.0237,6.1935,1,0
189276,6.6785,0.7485,6.2261,1,0
189296,7.0166,0.9118,6.8324,1,0
189316,6.9327,1.2662,6.3707,1,0
189336,6.4896,1.3245,6.3334,1,0
189356,7.0260,1.5600,5.9346,1,0
189376,7.9074,2.3342,5.9486,1,0
189396,8.1080,2.8915,6.5246,1,0
189416,7.0749,3.0618,6.2308,1,0
189436,6.4383,2.6444,6.0396,1,0
189456,5.3960,2.9032,4.9832,1,0
189476,6.8651,3.2273,5.0928,1,0
189496,7.1915,2.3902,4.5961,1,0
189516,8.4251,0.2822,6.0792,1,0
189536,7.4201,-3.3089,8.4041,1,0
189556,9.5724,-1.8119,8.1383,1,0
189576,9.0990,-2.5441,5.7598,1,0
189596,9.0081,-3.4792,5.2607,1,0
189616,8.1033,-2.9265,3.4092,1,0
189636,7.6113,-2.6863,3.0594,1,0
189656,8.0613,-1.0074,5.8763,1,0
189676,8.8075,0.7555,5.8880,1,0
189696,8.3621,2.4928,4.8620,1,0
189716,7.1309,2.6770,4.4726,1,0
189736,7.0353,3.0291,4.4003,1,0
189756,7.4993,3.4628,5.1488,1,0
189776,6.6132,3.1341,5.5196,1,0
189796,7.0493,2.4112,4.7920,1,0
189816,7.4574,1.3012,4.8666,1,0
189836,8.9824,0.9118,6.2121,1,0
189856,9.9105,0.6343,7.2871,1,0
189882,8.2992,0.3988,4.8410,1,0
189902,7.2871,-0.4221,4.4935,1,0
189922,8.1103,-0.4640,4.2300,1,0
189942,8.7702,-0.0676,5.5476,1,0
189962,9.0874,0.1259,6.2541,1,0
189982,7.8281,-0.2612,5.3354,1,0
190002,6.1702,-0.8535,3.9269,1,0
190022,7.4410,-0.7905,3.9012,1,0
190042,9.3648,-0.3195,5.7714,1,0
190062,10.1507,0.3335,6.7695,1,0
190082,8.2269,0.5597,6.8021,1,0
190102,7.2079,0.8628,5.5499,1,0
190122,7.9541,1.0424,5.5312,1,0
190142,8.7586,2.3132,6.3987,1,0
190162,8.3295,2.5044,6.3987,1,0
190182,7.3524,2.3016,5.7668,1,0
190202,6.8884,2.4368,5.5196,1,0
190222,8.3971,3.0967,5.8134,1,0
190242,8.2642,3.2180,6.0979,1,0
190262,7.3548,2.9801,5.4100,1,0
190282,6.8278,2.6910,4.7034,1,0
190302,6.5153,2.2269,4.6568,1,0
190322,7.1006,2.5441,4.8457,1,0
190342,6.6435,2.2339,3.7753,1,0
190362,7.1216,1.4294,3.2297,1,0
190382,6.3567,-0.1539,4.2207,1,0
190402,6.8604,-1.6090,4.7267,1,0
190422,7.3991,-2.2829,4.9669,1,0
190442,7.7722,-2.2060,6.3287,1,0
190462,10.8293,-1.3688,4.3303,1,0
190482,11.9159,-1.3945,4.3210,1,0
190502,10.5471,-1.8608,2.9498,1,0
190522,11.5801,-0.8418,-0.3731,1,0
190542,9.6727,1.2476,2.2783,1,0
190562,9.1783,0.5946,-1.4481,1,0
190582,7.3524,-0.9211,-2.4671,1,0
190602,7.5227,-1.1939,-2.0684,1,0
190622,8.6186,-2.1756,-0.2075,1,0
190642,7.9681,-3.4349,2.2153,1,0
190662,8.7352,-3.5281,1.8702,1,0
190682,9.1713,-4.5192,2.4228,1,0
190702,12.2797,-2.4508,0.9234,1,0
190722,8.6886,-2.3272,3.3159,1,0
190742,11.1954,-1.4458,2.4461,1,0
190762,12.3753,-0.9607,2.2246,1,0
190782,9.9128,-0.7439,1.9938,1,0
190802,8.2479,-0.9817,0.9794,1,0
190822,9.7100,-0.3288,1.4411,1,0
190842,11.1021,-0.1329,4.4446,1,0
190862,10.2230,-0.4594,5.9370,1,0
190889,8.9964,-1.0050,7.9750,1,0
190909,9.7286,-0.5223,8.1546,1,0
190929,10.0598,-0.2215,8.1919,1,0
190949,7.6299,0.2612,7.5040,1,0
190969,6.7135,0.2938,7.0143,1,0
190989,6.2541,0.3661,5.6292,1,0
191009,5.1814,0.0560,3.3976,1,0
191029,4.5075,-0.6203,3.1480,1,0
191049,5.7621,-0.4174,2.6420,1,0
191069,9.2692,0.1562,3.0991,1,0
191089,10.8689,0.6249,3.7333,1,0
191109,11.6431,0.5247,2.6187,1,0
191129,11.4939,0.6436,2.6327,1,0
191149,11.2770,0.4174,2.7073,1,0
191169,10.9295,0.3311,2.5627,1,0
191189,10.3116,0.0350,3.4792,1,0
191209,9.2296,-0.0793,3.0734,1,0
191229,9.4278,0.0233,3.2413,1,0
191249,9.0570,0.4314,4.3513,1,0
191269,9.2413,0.7835,5.1791,1,0
191289,8.3831,0.7415,4.4889,1,0
# LABEL: FALLEN
192366,7.2242,0.9561,6.5713,2,0
192386,7.5996,0.9584,6.6179,2,0
192406,7.6626,0.8208,6.1888,2,0
192426,7.8025,0.9724,6.1259,2,0
192446,7.6509,1.0913,6.0792,2,0
192466,7.3851,0.7952,6.6692,2,0
192486,7.3431,0.9374,6.1608,2,0
192506,7.1915,0.8698,6.0979,2,0
192526,7.1169,0.7998,5.9207,2,0
192546,6.8837,0.7532,5.8927,2,0
192566,6.7718,0.8045,5.9393,2,0
192586,6.9863,0.9911,6.3847,2,0
192606,7.3571,1.0167,6.5619,2,0
192626,7.2638,1.1170,6.2868,2,0
192646,7.1402,1.0820,6.3964,2,0
192666,7.1146,1.0727,6.5013,2,0
192686,7.3688,1.0633,6.3684,2,0
192706,7.5856,1.0167,6.3217,2,0
192726,7.4364,0.9537,6.1119,2,0
192746,7.6393,0.9957,6.8208,2,0
192766,7.4410,0.9071,6.3311,2,0
192786,7.5786,0.9654,6.2541,2,0
192806,7.8631,1.0400,6.3241,2,0
192826,7.4364,0.9841,6.2168,2,0
192846,7.4434,1.1123,5.8787,2,0
192866,7.4947,1.1286,5.9067,2,0
192886,7.4760,1.0120,6.1678,2,0
192906,7.5367,1.1100,6.1888,2,0
192926,7.6323,1.0727,6.3404,2,0
192952,7.6532,0.9001,6.0139,2,0
192972,7.6229,1.0214,5.8950,2,0
192992,7.4644,1.0237,6.0279,2,0
193012,7.3548,1.0493,5.9696,2,0
193032,7.1332,1.1053,5.7598,2,0
193052,7.0633,0.9887,5.9650,2,0
193072,7.4527,1.0260,6.3077,2,0
193092,7.8515,1.1473,6.0233,2,0
193112,7.9867,1.2895,6.1562,2,0
193132,8.1010,1.4691,5.9953,2,0
193152,7.9750,1.4877,5.4823,2,0
193172,7.9261,1.4388,4.6801,2,0
193192,8.3785,0.9911,5.4589,2,0
193212,6.3707,0.7206,3.4279,2,0
193232,4.3513,-0.0770,0.5946,2,0
193252,7.1729,0.2029,-0.5620,2,0
193272,10.7570,1.2779,0.2775,2,0
193292,8.9521,0.5037,2.1360,2,0
193312,8.0473,-0.4221,0.3521,2,0
193332,7.5133,1.0120,-4.0505,2,0
193352,13.1938,0.8045,-6.3077,2,0
193372,10.3722,-1.1100,-0.9747,2,0
193392,9.3509,-0.9048,-1.5041,2,0
193412,5.7831,-1.4738,-1.5367,2,0
193432,3.0944,-0.5107,-6.0279,2,0
193452,9.7263,0.0653,-5.3610,2,0
193472,14.4227,-0.1586,-2.2363,2,0
193492,14.2991,1.3968,-2.3902,2,0
193512,13.2731,1.3175,-2.4322,2,0
193532,11.3026,1.2989,-3.7357,2,0
193552,11.2537,3.4815,-3.0011,2,0
193572,11.7830,3.3672,-1.3338,2,0
193592,10.8712,0.3451,0.1609,2,0
193612,9.7659,0.3568,-2.5651,2,0
193632,10.3233,-1.2102,-5.8880,2,0
193652,10.9669,-1.8189,-6.7461,2,0
193672,11.0578,-1.3455,-4.7244,2,0
193692,11.0881,-1.2522,-4.2300,2,0
193712,9.3765,-1.4761,-5.4473,2,0
193732,8.6583,-1.0190,-6.9537,2,0
193752,10.0434,-0.5317,-4.5029,2,0
193772,11.1208,-0.6273,-3.1504,2,0
193792,9.7543,-0.0933,-2.9405,2,0
193812,8.8495,-0.5433,-3.7264,2,0
193832,7.6416,-0.8045,-5.2397,2,0
193852,7.9121,-0.6553,-4.7291,2,0
193872,8.1476,-0.6296,-4.6288,2,0
193892,9.7683,0.0187,-3.2576,2,0
193912,10.2393,-0.0257,-2.5208,2,0
193932,9.6610,-0.2658,-2.1710,2,0
193959,9.3882,-0.5363,-3.9805,2,0
193979,9.4115,-0.4990,-3.2996,2,0
193999,9.2786,-0.0746,-1.9191,2,0
194019,10.2883,-0.0606,-0.5410,2,0
194039,10.7080,0.0443,-0.4967,2,0
194059,10.3839,-0.0909,-0.8208,2,0
194079,9.3066,-0.0886,-1.9728,2,0
194099,9.0267,0.1749,-2.2433,2,0
194119,9.4931,0.2892,-1.3268,2,0
194139,9.9012,0.4221,-0.4314,2,0
194159,9.3975,0.5597,-0.2075,2,0
194179,9.1247,0.6949,-0.4920,2,0
194199,8.9801,0.8558,-0.8581,2,0
194219,9.0524,0.8185,-1.0144,2,0
194239,9.4441,0.5084,-0.0490,2,0
194259,10.3885,0.8581,0.9071,2,0
194279,9.9735,0.8605,1.2289,2,0
194299,9.5094,1.2965,-0.0210,2,0
194319,8.0986,1.5087,-0.5690,2,0
194339,8.1546,1.3898,-0.2215,2,0
194359,9.5491,1.4971,0.1259,2,0
194379,10.4748,1.5857,0.8511,2,0
194399,10.5938,1.5600,1.6207,2,0
194419,9.9455,1.4178,1.6277,2,0
194439,9.8312,1.4831,1.3012,2,0
194459,9.0990,1.5880,1.3502,2,0
194479,9.3835,1.7139,0.9887,2,0
194499,10.2999,1.7839,1.3618,2,0
194519,10.4305,1.9658,2.2036,2,0
194539,10.3885,1.8678,1.8608,2,0
194559,9.6447,1.7676,1.6230,2,0
194579,8.8821,1.7233,1.1263,2,0
194599,8.5160,2.1733,0.7182,2,0
194619,8.9778,2.3132,0.7089,2,0
194639,9.5701,2.3296,1.5507,2,0
194659,9.7380,2.4228,1.9634,2,0
194679,8.9311,2.3739,1.6463,2,0
194699,8.7446,2.2829,1.1403,2,0
194719,8.2875,2.1220,1.1216,2,0
194739,8.5394,2.0357,1.4411,2,0
194759,8.9987,2.0451,1.7186,2,0
194779,9.3462,2.2946,1.6603,2,0
194799,9.3952,2.2852,2.1826,2,0
194819,9.2109,2.3739,2.2759,2,0
194839,9.0547,2.3575,1.8795,2,0
194859,8.9894,2.2293,1.6347,2,0
194879,9.2273,2.1547,1.6999,2,0
194899,9.6493,2.2549,1.7279,2,0
194919,9.0011,2.0381,1.5647,2,0
194939,9.2296,2.1780,1.7629,2,0
194965,9.1270,2.5021,0.9537,2,0
194985,8.9778,2.5674,1.0657,2,0
195005,9.0594,2.4671,0.7275,2,0
195025,9.1340,2.1453,-0.7345,2,0
195045,8.7702,1.6929,-0.6179,2,0
195065,10.2253,2.2619,0.4594,2,0
195085,10.3862,1.8678,0.1026,2,0
195105,9.1457,1.8329,-1.6813,2,0
195125,7.9401,1.7303,-3.0315,2,0
195145,7.9377,1.3408,-2.9475,2,0
195165,8.0800,1.0237,-2.7120,2,0
195185,7.8188,0.8768,-2.8822,2,0
195205,8.4671,0.4057,-3.0011,2,0
195225,8.9241,0.3941,-4.8410,2,0
195245,8.4064,0.3008,-5.8763,2,0
195265,8.8402,0.0630,-6.2378,2,0
195285,8.6933,0.0839,-4.4352,2,0
195305,8.3831,0.1539,-2.9428,2,0
195325,9.4838,0.4057,-1.9051,2,0
195345,11.5312,1.8095,-1.4668,2,0
195365,13.3500,2.1337,-0.1632,2,0
195385,14.6815,0.6273,0.6762,2,0
195405,14.0076,0.7625,-0.3708,2,0
195425,12.2028,0.4944,-1.6137,2,0
195445,9.5094,-0.0187,-3.0105,2,0
195465,9.0850,-0.7858,-6.1725,2,0
195485,8.5697,-1.2872,-6.3124,2,0
195505,7.8701,-1.0633,-5.3797,2,0
195525,8.6979,-0.5130,-4.7827,2,0
195545,9.6633,-0.1935,-4.4819,2,0
195565,10.2883,0.1003,-4.4306,2,0
195585,10.6521,-0.3311,-3.9595,2,0
195605,10.1484,-0.8465,-4.1321,2,0
195625,9.6330,-1.0377,-4.8270,2,0
195645,9.2856,-1.0937,-5.3260,2,0
195665,8.5324,-0.4944,-4.8946,2,0
195685,8.8821,-0.3661,-4.1438,2,0
195705,9.5724,-0.4057,-3.5748,2,0
195725,9.1387,-0.5317,-3.2460,2,0
195745,8.4228,-0.5270,-3.5468,2,0
195765,7.9191,-0.6646,-3.7333,2,0
195785,8.9917,-0.5270,-3.8453,2,0
195805,8.8961,-0.2798,-3.9059,2,0
195825,9.2226,0.0373,-4.0971,2,0
195845,9.5327,-0.3241,-3.2437,2,0
195865,9.7380,-0.4850,-2.8682,2,0
195885,9.5444,-0.4664,-2.6957,2,0
195905,8.4787,-0.4757,-2.9801,2,0
195925,8.4158,-0.6133,-2.7353,2,0
195945,8.4088,-0.4944,-2.2992,2,0
195972,8.8122,-0.0257,-2.6420,2,0
195992,8.6746,-0.1959,-1.8748,2,0
196012,9.1293,-0.3171,-1.8912,2,0
196032,9.5281,-0.1376,-1.8445,2,0
196052,9.5887,-0.2169,-2.0474,2,0
196072,9.4628,-0.2122,-2.5418,2,0
196092,9.6004,-0.4221,-1.5833,2,0
196112,9.3812,-0.6016,-1.5530,2,0
196132,9.5491,-0.4757,-2.2666,2,0
196152,8.9078,-0.2239,-2.7260,2,0
196172,8.6000,0.0187,-2.6747,2,0
196192,8.9778,0.0210,-2.2176,2,0
196212,9.3625,0.0513,-2.3482,2,0
196232,9.6004,0.3405,-1.7489,2,0
196252,9.9432,0.4244,-2.3156,2,0
196272,9.0780,0.7928,-2.1593,2,0
196292,9.3159,0.8605,-2.1220,2,0
196312,9.5584,0.7462,-2.1267,2,0
196332,9.7893,0.7905,-3.0058,2,0
196352,9.0454,0.5293,-2.6793,2,0
196372,7.4760,0.2775,-2.2643,2,0
196392,8.8495,0.6016,-3.4652,2,0
196412,9.6820,0.0863,-2.7143,2,0
196432,9.3252,0.1656,-3.9502,2,0
196452,9.7100,0.1749,-5.3447,2,0
196472,10.5331,-0.1143,-4.0085,2,0
196492,10.6940,0.2495,-4.3886,2,0
196512,10.5401,0.4827,-4.3700,2,0
196532,9.0804,0.5387,-4.4772,2,0
196552,8.6676,0.2029,-4.9902,2,0
196572,8.4134,0.7835,-7.7815,2,0
196592,9.1340,0.2705,-5.4659,2,0
196612,8.5044,0.5690,-4.0761,2,0
196632,8.7726,0.7229,-4.9389,2,0
196652,7.8701,0.2775,-4.9109,2,0
196672,7.6696,0.3591,-4.7710,2,0
196692,8.4204,0.4127,-5.4519,2,0
196712,7.8258,0.7415,-5.8600,2,0
196732,7.9167,0.6110,-6.4337,2,0
196752,8.1336,0.1306,-6.3824,2,0
196772,8.1103,0.2262,-5.5289,2,0
196792,7.9657,0.2658,-5.3120,2,0
196812,7.5856,0.5107,-5.6059,2,0
196832,8.0683,0.4874,-6.2961,2,0
196852,7.8608,0.6249,-7.3594,2,0
196872,7.4877,0.5573,-6.3777,2,0
196892,7.4620,0.2379,-5.7901,2,0
196912,7.3874,0.1446,-5.8460,2,0
196932,7.1053,0.6203,-6.1049,2,0
196952,6.7368,1.1170,-6.8814,2,0
196978,6.6762,0.0676,-6.9817,2,0
196998,6.7904,0.7229,-6.3381,2,0
197018,7.1845,0.5643,-5.7714,2,0
197038,7.0913,0.9677,-6.5922,2,0
197058,7.3314,0.6926,-6.2961,2,0
197078,7.6346,0.3824,-7.0656,2,0
197098,7.8025,0.0606,-7.4947,2,0
197118,7.5623,0.6879,-7.1356,2,0
197138,7.2055,0.5503,-6.7158,2,0
197158,7.0143,0.4407,-6.8604,2,0
197178,7.0796,0.5433,-7.1122,2,0
197198,6.7671,0.3964,-7.2452,2,0
197218,6.6715,0.2588,-6.8791,2,0
197238,6.5946,0.2402,-7.0166,2,0
197258,7.0213,-0.0560,-7.1356,2,0
197278,7.2102,0.0816,-7.6836,2,0
197298,5.9346,0.8815,-8.5114,2,0
197318,6.2238,-0.0443,-7.1915,2,0
197338,6.7205,0.0816,-7.1752,2,0
197358,6.3684,0.2379,-7.7139,2,0
197378,6.1025,0.3381,-7.4947,2,0
197398,6.0233,0.3591,-8.1173,2,0
197418,6.4617,-0.1376,-8.0124,2,0
197438,6.5549,-0.1819,-7.3291,2,0
197458,6.2191,0.1352,-7.4550,2,0
197478,6.0233,0.2961,-7.5576,2,0
197498,5.6898,0.3031,-7.8002,2,0
197518,5.6572,0.4197,-8.1359,2,0
197538,6.3451,0.7742,-8.2292,2,0
197558,6.3334,0.6786,-8.4018,2,0
197578,6.1655,0.5014,-7.9681,2,0
197598,5.7947,0.5153,-7.9284,2,0
197618,5.0485,0.5550,-8.1243,2,0
197638,5.1232,0.4057,-8.1989,2,0
197658,5.5056,0.4524,-8.3878,2,0
197678,5.5732,0.4454,-8.2922,2,0
197698,5.6711,0.4757,-8.3645,2,0
197718,5.4986,0.2309,-8.3038,2,0
197738,5.2934,0.1306,-8.4951,2,0
197758,5.3144,0.1003,-8.1616,2,0
197778,5.6572,0.0047,-8.1849,2,0
197798,5.5779,0.0303,-8.4951,2,0
197818,5.1325,0.2798,-8.4694,2,0
197838,5.0649,0.2099,-8.1639,2,0
197858,5.1022,0.2099,-7.8608,2,0
197878,5.2281,0.2868,-8.6466,2,0
197898,5.1791,0.1586,-8.2992,2,0
197918,4.9972,0.0700,-8.2712,2,0
197938,5.0765,0.1143,-8.3272,2,0
197958,5.2258,-0.0070,-8.7119,2,0
197984,5.5032,-0.1772,-8.3878,2,0
198004,5.9626,0.1283,-8.7049,2,0
198024,6.0512,0.0117,-8.8239,2,0
198044,5.5359,0.4057,-8.1686,2,0
198064,5.5289,0.0630,-7.9820,2,0
198084,5.2258,0.0187,-8.4671,2,0
198104,5.4823,0.2822,-8.2945,2,0
198124,5.3260,0.4197,-7.9214,2,0
198144,5.0345,0.5317,-8.0007,2,0
198164,5.3936,0.3171,-7.7255,2,0
198184,5.9020,0.7765,-8.4508,2,0
198204,5.8017,0.1912,-8.1546,2,0
198224,5.4589,0.3591,-8.2129,2,0
198244,5.3890,0.3265,-8.0543,2,0
198264,5.6828,0.1026,-7.8981,2,0
198284,5.7178,0.0466,-8.4857,2,0
198304,6.0862,-0.1796,-8.1126,2,0
198324,6.2261,0.1073,-8.4974,2,0
198344,6.2681,0.0000,-7.9144,2,0
198364,5.7854,0.3848,-8.4974,2,0
198384,5.8134,0.3988,-8.0567,2,0
198404,6.6902,-0.0933,-7.0236,2,0
198424,7.6229,-0.4501,-7.2685,2,0
198444,6.4150,-0.3451,-6.8604,2,0
198464,5.6035,0.1422,-7.0003,2,0
198484,5.0485,0.0490,-7.7069,2,0
198504,6.1212,0.3871,-8.3178,2,0
198524,6.4360,0.1749,-8.3878,2,0
198544,6.5689,0.1189,-7.9377,2,0
198564,6.4477,0.0746,-7.3944,2,0
198584,6.1562,0.4104,-7.2965,2,0
198604,6.2588,0.9024,-7.8538,2,0
198624,6.5386,1.3502,-8.3481,2,0
198644,5.9463,1.2196,-8.6233,2,0
198664,5.1185,0.8255,-7.9517,2,0
198684,4.5938,1.0727,-7.3478,2,0
198704,4.9413,0.9514,-7.8375,2,0
198724,5.6128,1.1706,-8.3831,2,0
198744,6.0396,1.0773,-8.8192,2,0
198764,6.1865,0.9444,-8.4251,2,0
198784,6.6645,0.3568,-7.6486,2,0
198804,7.0376,0.6179,-7.1869,2,0
198824,7.4504,1.4458,-7.4923,2,0
198844,7.1262,1.0937,-7.5553,2,0
198864,5.7154,0.7206,-7.4574,2,0
198884,4.4935,0.4477,-7.4224,2,0
198904,4.1904,0.8371,-6.7042,2,0
198924,4.8014,1.4294,-6.8557,2,0
198944,5.6875,1.7326,-7.5110,2,0
198964,6.1818,1.8678,-8.1336,2,0
198990,5.7201,1.3035,-8.5067,2,0
199010,5.3493,1.1100,-7.8048,2,0
199030,5.3890,1.3268,-7.4434,2,0
199050,5.9883,1.1706,-7.9191,2,0
199070,6.2378,1.0120,-7.9611,2,0
199090,5.9300,0.9328,-7.5483,2,0
199110,5.3330,0.8954,-7.5693,2,0
199130,5.3727,1.1216,-8.0520,2,0
199150,5.3074,1.3059,-8.5160,2,0
199170,5.1698,1.2429,-8.6350,2,0
199190,5.4286,1.1006,-8.0100,2,0
199210,5.5662,0.9677,-7.6159,2,0
199230,5.7784,1.0004,-7.6859,2,0
199250,6.0909,0.8861,-8.3598,2,0
199270,6.3917,0.8092,-8.0730,2,0
199290,7.0843,0.9561,-7.8048,2,0
199310,7.3384,1.2615,-8.1196,2,0
199330,7.0073,1.1986,-8.3994,2,0
199350,6.2191,0.9654,-8.3108,2,0
199370,5.7784,1.0330,-7.8421,2,0
199390,6.2168,1.3385,-8.1989,2,0
199410,5.5849,0.7695,-8.2782,2,0
199430,5.2024,0.2029,-7.1985,2,0
199450,5.2561,0.7042,-6.8161,2,0
199470,6.0303,1.5787,-7.4317,2,0
199490,6.5876,1.6860,-8.2992,2,0
199510,6.7578,1.1916,-8.7422,2,0
199530,5.6945,0.7066,-8.0217,2,0
199550,4.6894,0.7159,-7.6066,2,0
199570,4.9389,1.3432,-8.2852,2,0
199590,5.4006,1.8445,-8.8308,2,0
199610,5.9067,1.8608,-8.7376,2,0
199630,6.0886,1.4971,-7.9774,2,0
199650,5.8064,0.9491,-6.9723,2,0
199670,5.7178,0.6436,-6.7182,2,0
199690,6.5013,0.6553,-7.7745,2,0
199710,7.4714,0.9794,-8.4974,2,0
199730,7.0190,0.7928,-7.8048,2,0
199750,6.0396,0.8908,-7.1729,2,0
199770,5.4683,1.0027,-7.1356,2,0
199790,5.6175,1.7606,-7.3711,2,0
199810,5.6455,2.1570,-8.3528,2,0
199830,5.5196,1.8049,-8.0846,2,0
199850,5.0066,1.3572,-7.8118,2,0
199870,5.1605,1.0680,-7.3454,2,0
199890,5.8600,1.1939,-7.8794,2,0
199910,7.3314,1.4271,-8.4647,2,0
199930,7.2195,1.3362,-8.1150,2,0
199950,7.0376,1.3385,-7.6999,2,0
199970,6.0326,1.4364,-7.7069,2,0
199996,4.7734,1.3315,-8.0333,2,0
200016,4.9063,1.5647,-8.0030,2,0
200036,5.6082,1.5437,-7.7815,2,0
200056,5.8787,1.3152,-7.9844,2,0
200076,5.8274,1.2732,-8.0263,2,0
200096,6.1095,1.4481,-8.3062,2,0
200116,6.2355,1.1356,-7.8608,2,0
200136,5.7061,0.8745,-7.1542,2,0
200156,6.3824,0.8651,-7.3781,2,0
200176,7.0260,0.7462,-7.5436,2,0
200196,6.4780,0.9491,-7.7255,2,0
200216,5.6525,1.2452,-7.9820,2,0
200236,4.9553,0.9817,-8.0683,2,0
200256,5.0462,1.1006,-7.7582,2,0
200276,5.6222,1.0214,-7.5973,2,0
200296,6.2121,0.8232,-7.7628,2,0
200316,6.6156,1.0657,-8.2968,2,0
200336,5.9230,0.9631,-8.2665,2,0
200356,5.6152,0.7602,-7.2662,2,0
200376,5.7388,0.7159,-7.0166,2,0
200396,5.6711,0.6926,-7.4527,2,0
200416,5.3563,0.7579,-7.7092,2,0
200436,5.5266,1.1753,-7.9121,2,0
200456,5.6222,1.4085,-8.0333,2,0
200476,5.6082,1.5181,-8.2759,2,0
200496,6.2285,1.4364,-8.7795,2,0
200516,6.6575,1.3618,-9.2413,2,0
200536,6.6599,1.0424,-8.8192,2,0
200556,6.4243,0.9584,-8.3412,2,0
200576,6.0816,1.0354,-8.0776,2,0
200596,5.6082,1.1869,-8.0543,2,0
200616,5.0415,1.0657,-7.8351,2,0
200636,4.4026,0.8418,-7.2895,2,0
200656,4.2813,0.8022,-7.2988,2,0
200676,4.8247,0.8908,-7.5926,2,0
200696,5.7131,1.1006,-8.4158,2,0
200716,6.5806,1.0120,-8.3365,2,0
200736,6.6295,0.8232,-7.9401,2,0
200756,6.4034,0.8115,-8.0240,2,0
200776,6.2121,0.8908,-8.0986,2,0
200796,5.9416,1.0284,-8.0753,2,0
200816,5.9533,0.9911,-7.6859,2,0
200836,6.0093,0.7625,-7.5110,2,0
200856,6.1165,0.7905,-7.5227,2,0
200876,6.0862,0.9887,-7.8771,2,0
200896,5.8880,1.0307,-8.0310,2,0
200916,6.1212,1.1076,-8.1103,2,0
200936,6.2774,1.2359,-8.2735,2,0
200956,6.0279,1.2919,-8.2385,2,0
200976,5.9673,1.0797,-7.8864,2,0
201002,6.0163,0.8441,-7.6602,2,0
201022,5.6502,0.7858,-7.8608,2,0
201042,5.3284,1.0983,-8.2199,2,0
201062,5.3284,1.0727,-8.2572,2,0
201082,5.3074,1.0750,-7.8118,2,0
201102,4.9343,0.9817,-7.2941,2,0
201122,4.7804,1.1193,-7.4177,2,0
